Year,Month,Day,Period,Agave PVS Solar,Badger 1,Pioneer PVS-Solar,Catclaw PVS-Solar,Chino Valley Solar,CO Bar C PVS-Solar,Mesquite 5 PVS-Solar,Cotton Center Solar,Desert Star Solar,Foothills Solar,Gila Bend Solar,Gillespie 1 Solar,Harquahala Sun 2 PVS-Solar,Hashknife 2 PVS-Solar,Hashknife 1 PVS-Solar,Hashknife I PVS-Solar,Hyder I Solar,Hyder II Solar,Ironwood PVS-Solar,Ironwood_PVS_Solar,Kitt PVS-Solar,Legacy Solar,Luke AFB Solar,Maricopa 1 PVS-Solar,Maricopa 2 PVS-Solar,New Solar,Paloma Solar,Papago Solar,Ajo Solar,Bagdad Solar,Prescott Solar,PVS Solar 5 HR,PVS Solar 5 HR ITC,PVS TBD Planned 2027 Solar,PVS TBD Planned 2029 Solar,Red Rock Solar,Saddle Mountain Solar,Sawtooth Solar,Serrano_PVS_Solar,Snowflake 1 PVS-Solar,Snowflake 2 PVS-Solar,Solana,SunStreams3 PVS-Solar,SunStreams4 PVS-Solar,Utility Owned DE,Yuma PVS-Solar,Arlington A,Arlington B,Arlington DB,Griffith A,Griffith B,Griffith DB,Harquahala 2022,Harquahala 2023,Redhawk 1 A,Redhawk 1 B,Redhawk 1 DB,Redhawk 2 A,Redhawk 2 B,Redhawk 2 DB,South Point A,South Point B,South Point DB,West Phoenix CC1,West Phoenix CC2,West Phoenix CC3,West Phoenix CC4,West Phoenix CC5 A,West Phoenix CC5 B,West Phoenix CC5 DB,Future LM6000 CT 1,Future LM6000 CT 10,Future LM6000 CT 11,Future LM6000 CT 12,Future LM6000 CT 2,Future LM6000 CT 3,Future LM6000 CT 4,Future LM6000 CT 5,Future LM6000 CT 6,Future LM6000 CT 7,Future LM6000 CT 8,Future LM6000 CT 9,Ocotillo CT 1,Ocotillo CT 2,Ocotillo CT 3,Ocotillo CT 4,Ocotillo CT 5,Ocotillo CT 6,Ocotillo CT 7,Redhawk  CT1,Redhawk  CT2,Redhawk  CT3,Redhawk  CT4,Redhawk  CT5,Redhawk  CT6,Redhawk  CT7,Redhawk  CT8,Redhawk Generating Station (ProEnergy Services) BTA,Saguaro CT 1,Saguaro CT 2,Saguaro CT 3,Sundance CT 1,Sundance CT 10,Sundance CT 2,Sundance CT 3,Sundance CT 4,Sundance CT 5,Sundance CT 6,Sundance CT 7,Sundance CT 8,Sundance CT 9,Sundance CT11,Sundance CT12,West Phoenix CT 1,West Phoenix CT 2,Yucca CT 1,Yucca CT 2,Yucca CT 3,Yucca CT 5,Yucca CT 6,Douglas,Microgrid - FUTURE,Microgrid XHLF,Microgrid Forrest Lakes,Microgrid Preacher,Microgrid Punkin Center,Microgrid Aligned,Microgrid City of Phx,Microgrid MCASY,Microgrid TSMC,Yucca CT 4,Cholla 1,Cholla 3,Four Corners 4,Four Corners 5,Aragonne,Chevelon Butte,Chevelon Butte II,High Lonesome,Perrin Ranch,West Camp (100MW) (AES),West Camp,Demand Side Curtailment Area1 First Block,Demand Side Curtailment Area1 Second Block,EE_Baseline,Embedded_DG,Incremental_DG,Cedarvale Wind Project (Agua Fria) WindNM,NM Wind FC,Solar Tranche 1,Solar Tranche 2,Solar Tranche 3,Solar Tranche 4,Solar Tranche 5,Solar Tranche 6,AZ Wind Tranche 1,NM Wind Tranche 4,New WindNMT4 (actually T3) Early,New WindNMWC,Generic AdvNuc,New_FC_CCS_F,New_FC_CCS_H,Generic FC LgFrameCT,Generic SMR,NM Wind Hidalgo,NMWindTranche2_NEW,Pyramid Mountain Wind (EDF Renewables),Updated_CCS_F,Updated_CCS_F_TL,Updated_CCS_H,Updated_CCS_H_TL,Updated_LgFrameCT,Updated_LgFrameCT_TL,AGX,Eastern Mining Load,External,Short-Term Purch,Summer Purchase 1,Summer Purchase 2,TempGen,Vitol_75 Summer 2022,Palo Verde 1,Palo Verde 2,Palo Verde 3,CE TURBO,Novo BioPower,WM Landfill,Arlington A_2030,Arlington B_2030,Arlington DB_2030,Redhawk 1 A_2030,Redhawk 1 B_2030,Redhawk 1 DB_2030,Redhawk 2 A_2030,Redhawk 2 B_2030,Redhawk 2 DB_2030,Redhawk EPC CT1_2030,Redhawk EPC CT2_2030,Redhawk EPC CT3_2030,Redhawk EPC CT4_2030,Redhawk EPC CT5_2030,Redhawk EPC CT6_2030,Redhawk EPC CT7_2030,Redhawk EPC CT8_2030,Redhawk Generating Station (ProEnergy Services) BTA_2030,Sundance CT 1_2030,Sundance CT 10_2030,Sundance CT 2_2030,Sundance CT 3_2030,Sundance CT 4_2030,Sundance CT 5_2030,Sundance CT 6_2030,Sundance CT 7_2030,Sundance CT 8_2030,Sundance CT 9_2030,Sundance EPC 1_2030,Sundance EPC 2_2030,Eagle PumpHydro ,SRP PumpHydro Phase 1,SRP PumpHydro Phase 2,Cedarvale Wind Project (Agua Fria) WindNM_2030,Cedarvale Wind Project (Agua Fria) WindNM_2031,Cedarvale Wind Project (Agua Fria) WindNM_2032,Cedarvale Wind Project (Agua Fria) WindNM_2033,Cedarvale Wind Project (Agua Fria) WindNM_2034,Cedarvale Wind Project (Agua Fria) WindNM_2035,Eagle PumpHydro _2034,Eagle PumpHydro _2035,Eagle PumpHydro _2036,Eagle PumpHydro _2037,Eagle PumpHydro _2038,Eagle PumpHydro _2039,New Mexico WindNMT2 (FC Wind)_2032,New Mexico WindNMT2 (FC Wind)_2033,Solar Tranche 1_2029,Solar Tranche 1_2030,Solar Tranche 1_2031,Solar Tranche 1_2032,Solar Tranche 1_2033,Solar Tranche 1_2034,Solar Tranche 1_2035,Solar Tranche 1_2036,Solar Tranche 1_2037,Solar Tranche 1_2038,Solar Tranche 1_2039,Solar Tranche 2_2029,Solar Tranche 2_2030,Solar Tranche 2_2031,Solar Tranche 2_2032,Solar Tranche 2_2033,Solar Tranche 2_2034,Solar Tranche 2_2035,Solar Tranche 2_2036,Solar Tranche 2_2037,Solar Tranche 2_2038,Solar Tranche 2_2039,Solar Tranche 3_2029,Solar Tranche 3_2030,Solar Tranche 3_2031,Solar Tranche 3_2032,Solar Tranche 3_2033,Solar Tranche 3_2034,Solar Tranche 3_2035,Solar Tranche 3_2036,Solar Tranche 3_2037,Solar Tranche 3_2038,Solar Tranche 3_2039,Solar Tranche 4_2040,Solar Tranche 4_2041,Solar Tranche 4_2042,Solar Tranche 4_2043,Solar Tranche 4_2044,Solar Tranche 5_2040,Solar Tranche 5_2041,Solar Tranche 5_2042,Solar Tranche 5_2043,Solar Tranche 5_2044,Solar Tranche 6_2040,Solar Tranche 6_2041,Solar Tranche 6_2042,Solar Tranche 6_2043,Solar Tranche 6_2044,AZ Wind Tranche 1_2030,AZ Wind Tranche 1_2031,AZ Wind Tranche 1_2032,AZ Wind Tranche 1_2033,AZ Wind Tranche 1_2034,AZ Wind Tranche 1_2035,AZ Wind Tranche 1_2036,AZ Wind Tranche 1_2037,AZ Wind Tranche 1_2038,AZ Wind Tranche 1_2039,AZ Wind Tranche 1_2040,AZ Wind Tranche 1_2041,AZ Wind Tranche 1_2042,AZ Wind Tranche 1_2043,AZ Wind Tranche 1_2044,New WindNMT4 (actually T3)_2040,New WindNMT4 (actually T3)_2041,New WindNMT4 (actually T3)_2042,New WindNMT4 (actually T3)_2043,New WindNMT4 (actually T3)_2044,Generic AdvNuc_2040,Generic AdvNuc_2041,Generic AdvNuc_2042,Generic AdvNuc_2043,Generic AdvNuc_2044,Generic SMR_2040,Generic SMR_2041,Generic SMR_2042,Generic SMR_2043,Generic SMR_2044,NM Wind Hidalgo_2030,NM Wind Hidalgo_2031,NM Wind Hidalgo_2032,NM Wind Hidalgo_2033,Pyramid Mountain Wind (EDF Renewables)_2030,Pyramid Mountain Wind (EDF Renewables)_2031,Pyramid Mountain Wind (EDF Renewables)_2032,Pyramid Mountain Wind (EDF Renewables)_2033,SRP PumpHydro Phase 1_2034,SRP PumpHydro Phase 2_2036,SRP PumpHydro Phase 2_2037,SRP PumpHydro Phase 2_2038,SRP PumpHydro Phase 2_2039,Updated_CCS_F_2031,Updated_CCS_F_2032,Updated_CCS_F_2033,Updated_CCS_F_2034,Updated_CCS_F_2035,Updated_CCS_F_2036,Updated_CCS_F_2037,Updated_CCS_F_2038,Updated_CCS_F_2039,Updated_CCS_F_TL_2040,Updated_CCS_F_TL_2041,Updated_CCS_F_TL_2042,Updated_CCS_F_TL_2043,Updated_CCS_F_TL_2044,Updated_CCS_H_2031,Updated_CCS_H_2032,Updated_CCS_H_2033,Updated_CCS_H_2034,Updated_CCS_H_2035,Updated_CCS_H_2036,Updated_CCS_H_2037,Updated_CCS_H_2038,Updated_CCS_H_2039,Updated_CCS_H_TL_2040,Updated_CCS_H_TL_2041,Updated_CCS_H_TL_2042,Updated_CCS_H_TL_2043,Updated_CCS_H_TL_2044,Updated_LgFrameCT_2031,Updated_LgFrameCT_2032,Updated_LgFrameCT_2033,Updated_LgFrameCT_2034,Updated_LgFrameCT_2035,Updated_LgFrameCT_2036,Updated_LgFrameCT_2037,Updated_LgFrameCT_2038,Updated_LgFrameCT_2039,Updated_LgFrameCT_TL_2040,Updated_LgFrameCT_TL_2041,Updated_LgFrameCT_TL_2042,Updated_LgFrameCT_TL_2043,Updated_LgFrameCT_TL_2044
2029,1,1,11,103.2359,9.293115,233.4231,183.4425,12.36469,153.4895,48.60448,10.92608,7.100388,24.07832,23.38846,9.148511,172.5063,71.043,100.98,0,9.663581,9.886365,140.0616,0,84.63229,2.56673,7.545571,146.7054,294.9658,0,10.99909,116.61,2.334074,9.193539,6.545229,0,0,0,0,28.15017,8.49136,0,117.2711,180.2146,33.79023,213.0771,156.8516,146.1322,18.8734,54.27246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.0425,349.7559,194.64,13.71136,11.48511,0,13.94826,0,0,0,0,124.5779,488.892,655.0668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.71463,0,1000,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.0036,0,0,0,0,0,0,0,0,0,0,4.114899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,1,12,102.8322,9.411133,223.8942,175.6125,11.81291,149.8508,45.05601,11.06483,7.19056,24.3841,23.68549,9.264692,172.5063,84.376,119.7625,0,9.786304,10.01192,132.2328,0,80.45042,3.049364,7.641396,137.8802,277.2217,0,13.0673,109.38,2.363716,8.783277,6.253148,0,0,0,0,28.53026,8.599195,0,113.0631,280.5211,52.59771,195.0738,151.1209,155.3549,22.80721,52.04991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.0425,386.0325,194.64,18.58747,15.99486,0,14.98917,0,0,0,0,121.6162,583.6848,790.0083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.10724,0,1000,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.8509,0,0,0,0,0,0,0,0,0,0,4.170459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,1,13,99.05602,9.840896,215.0386,171.405,11.35967,139.7705,42.35265,11.57011,7.518919,25.49761,24.76709,9.687767,163.685,69.7495,98.7525,0,10.2332,10.46911,127.6464,0,77.95358,3.224866,7.990343,131.309,264.0097,0,13.81937,104.625,2.471656,8.446275,6.013224,0,0,0,0,29.87519,8.991881,0,109.4536,273.5514,51.29089,183.4514,146.77,149.7519,24.31716,49.82449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.0425,276.1364,194.64,43.53312,38.60683,0,15.50963,0,0,0,0,131.3435,620.0096,841.8654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.34328,0,1000,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.003,0,0,0,0,0,0,0,0,0,0,4.367057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,1,14,102.5289,10.61031,217.2154,176.625,11.79321,144.4219,41.38852,12.47473,8.10679,27.49115,26.70352,10.44521,170.546,68.1575,96.2775,0,11.03329,11.28765,129.8808,0,79.03271,3.224866,8.615073,135.5879,272.6129,0,13.81937,106.11,2.664904,8.768624,6.242716,0,0,0,0,32.23612,9.694917,0,113.5486,286.3692,53.69423,193.7064,151.8905,145.5147,23.16483,50.50323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.0425,386.0325,167.6955,45.3405,40.27165,0,19.5692,0,10.16163,0,0,121.9319,592.2684,802.3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.05611,0,1000,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.1123,0,0,0,0,0,0,0,0,0,0,4.712169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,1,15,107.8615,11.32431,226.6105,176.6475,12.63072,155.53,46.17516,13.31419,8.652316,29.3411,28.50047,11.1481,178.3872,37.7105,52.6075,0,11.77575,12.04722,136.4832,0,80.41082,2.917736,9.194803,143.4199,288.3597,0,12.50324,111.615,2.844232,9.391344,6.686054,0,0,0,0,34.4144,10.34731,0,118.9899,300.582,56.35913,215.1281,159.3555,129.5304,19.50917,52.50245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.0425,276.1364,141.038,37.74995,33.86528,0,23.42058,0,0,0,0,121.4251,504.1932,676.9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.21749,0,1000,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.8922,0,0,0,0,0,0,0,0,0,0,5.030583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,1,16,108.6944,11.23403,229.206,183.7125,12.82778,154.5864,47.48333,13.20805,8.583343,29.1072,28.27327,11.05923,181.3277,30.3475,43.395,0,11.68187,11.95119,138.6336,0,80.91375,2.281538,9.121505,143.4199,288.3597,0,9.776969,112.875,2.821558,9.537866,6.790369,0,0,0,0,34.11647,10.26483,0,114.6612,305.0633,57.19936,218.3185,161.4291,134.4434,11.89957,52.96565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.0425,276.1364,169.7386,20.53701,17.91256,0,17.38328,0,20.47053,0,0,122.1784,367.2288,482.1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.70725,0,1000,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.0927,0,0,0,0,0,0,0,0,0,0,4.987032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,1,17,61.42604,3.289152,163.3714,89.55,1.481506,70.72318,23.89719,3.867114,4.680474,15.87208,15.41734,6.030567,294.0449,0,0,0,3.420273,6.516949,110.9136,0,39.1545,1.162707,4.973932,79.46545,159.7731,0,4.982494,79.83,0.8261091,1.101547,0.7842331,0,0,0,0,18.58127,3.005384,0,44.10031,105.5123,19.78356,197.7629,102.1645,110.3509,4.707454,38.81707,0,0,0,0,0,0,0,0,0,257.1061,0,0,0,0,0,0,0,0,0,0,0,223.6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.0425,386.0325,116.1417,0.7562338,0,0,12.49098,0,16.64151,0,0,113.1998,193.9396,235.4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.91399,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.9699,0,0,0,0,0,0,0,0,0,0,2.716149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,1,18,0,0,6.486884,3.555,0,0.400705,0,0,0.266878,0.905017,0.879088,0.3438595,294.0449,0,0,0,0,0.371593,0,0,1.222681,0.08775147,0.283611,2.750727,5.530608,0,0.376037,0,0,0,0,0,0,0,0,1.066226,0,0,0,0,0,30.90187,2.337307,0,0,3.136878,0,0,0,0,0,0,0,0,257.1061,257.1061,0,253.5542,253.5542,0,0,0,0,0,0,0,0,223.6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.0425,386.0325,139.8023,0,0,0.372906,12.59507,0,26.26315,0,0,122.4768,44.2864,23.0319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.59266,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.59775,0,0,0,0,0,0,0,0,0,0,0.155857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,294.0449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.1061,257.1061,0,253.5542,253.5542,0,0,0,0,0,0,0,0,223.6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.0425,386.0325,163.8805,0,0,1.025492,2.185921,0,0,0,0,101.5507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.16051,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,294.0449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.1061,257.1061,0,253.5542,253.5542,0,0,0,0,0,0,0,0,223.6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.0425,386.0325,194.64,0,0,1.584851,2.706378,0,0,0,0,120.3993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8028,0,0,0,0,0,0,0,374.1562,374.7265,373.87,6.8176,12.5566,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
